0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-176.34881145483646,14.061808187774433,-18.952090169387105,-8.982230413957812,-21.691500567408507,-5.712827822367233,-15.261097031595588,-6.53853833673669,-8.353249540170632,-7.017013079866295,0.908978494500417,-6.876878140165719,-7.405469169717129,-7.117926259411654,-12.844081533125232,-10.401285528887858,-7.548079357862137,6.7105716743276425,12.526709048441944,16.318857676249472,male_angry
-277.373046875,8.950361251831055,-30.708471298217773,-12.324119567871094,-29.273099899291992,-7.648495197296143,-25.10731315612793,-12.686595916748047,-17.126218795776367,-8.000175476074219,-0.8077054023742676,-11.057765007019043,-12.06838321685791,-13.072742462158203,-18.770883560180664,-11.000593185424805,-2.4097037315368652,16.3819580078125,18.18597412109375,20.119083404541016,male_angry
-636.2813720703125,67.86249542236328,5.082610607147217,11.395237922668457,8.175860404968262,0.2514628767967224,-9.15315055847168,-2.3935840129852295,-5.946651935577393,-1.2487854957580566,-0.33579012751579285,-6.973649024963379,1.6669350862503052,0.025086907669901848,-1.8313089609146118,2.132922887802124,-4.843936920166016,-1.4943968057632446,1.9331557750701904,-0.8288894891738892,male_fear
-434.3390388553385,30.986058699236835,6.8355356522106225,4.954941788766224,2.7057291806856654,-3.359038983736891,-7.154640643585334,-5.4915342960933335,-4.535750325057348,-2.524594195654375,-2.3134022613314906,-4.072900295423742,-2.2546448593741144,-2.156252300478002,-1.4198885581601794,-0.9472758693959223,-3.550127306781618,-2.366854099458144,0.18836877882140546,-2.2076809017488936,male_fear
-709.9425048828125,68.85167694091797,2.7847464084625244,11.737787246704102,7.337761878967285,-1.489317774772644,-10.390165328979492,-3.5197324752807617,-6.4403791427612305,-0.1949308067560196,-2.4498658180236816,-5.931998252868652,3.6497738361358643,-0.9004517793655396,-0.19396638870239258,1.564895749092102,-5.652182579040527,0.3102867901325226,1.8237383365631104,-2.998727560043335,male_fear
-656.4461059570312,64.41924285888672,11.630598068237305,14.983392715454102,8.600663185119629,3.604081153869629,-5.215353012084961,0.10068540275096893,-1.3836184740066528,0.17720308899879456,1.1542341709136963,-3.763882637023926,1.0974020957946777,-0.6756687164306641,-0.38288894295692444,2.943243980407715,-3.6220154762268066,0.19488051533699036,1.0715513229370117,0.6555348634719849,male_fear
-444.0807246335827,26.232947430551363,8.79239966820307,6.507379669314827,2.1503653521340986,-1.0366792422906927,-4.1167587195979545,-2.801739274070234,-1.67271342808904,-2.0113066933937227,-1.0117627680449097,-2.8538708946410303,-2.0714804705810574,-1.5283923118669858,-1.2115143666004768,-0.3466335581932203,-1.8573421819222804,-1.713877966008916,0.057139430828015106,-1.0307262651698932,male_fear
-709.1926879882812,61.045108795166016,8.917593002319336,14.055315017700195,6.503757476806641,1.553303599357605,-6.7227582931518555,1.5928970575332642,-0.6384916305541992,2.0312588214874268,0.3883531391620636,-4.0380167961120605,0.4897611141204834,-2.1396594047546387,-0.6621760725975037,1.3555408716201782,-3.747314929962158,0.666027843952179,0.8175381422042847,-0.14489825069904327,male_fear
-584.0662231445312,61.51492691040039,5.3888068199157715,11.073657989501953,7.802994251251221,0.82613605260849,-7.0371246337890625,-2.3642895221710205,-8.195201873779297,-1.643265724182129,-0.3516666889190674,-6.613321304321289,4.159888744354248,-2.537078857421875,-4.636325359344482,-0.3653310239315033,-7.474860668182373,-1.3445228338241577,0.8313674926757812,-1.7614067792892456,male_fear
-386.67418270156173,26.673474739942908,8.770712267997588,5.012521678028003,2.8937555595940307,-1.609841902547746,-6.40853066483988,-5.602947424453892,-5.035464380472831,-3.269430006385062,-2.7934196818382016,-2.737934639121147,-0.42934769395744576,-2.1110974684296058,-3.102800800376267,-1.5998845784199685,-3.4701904034617463,-1.4655548900189668,0.14074593602271013,-1.8987385428763661,male_fear
-645.5573120117188,62.43307113647461,6.106544017791748,11.33784008026123,5.464505195617676,-0.49936795234680176,-8.436646461486816,-3.7181766033172607,-9.043390274047852,0.35434022545814514,-3.227252244949341,-5.017947196960449,5.018710613250732,-5.977816581726074,-4.139583587646484,-2.871077060699463,-8.184752464294434,1.0664607286453247,0.7169061303138733,-3.0967986583709717,male_fear
-583.0502319335938,72.41754913330078,5.6021246910095215,12.860527038574219,6.246872901916504,2.1403629779815674,-7.550745487213135,-2.260599136352539,-9.08281135559082,2.273724317550659,2.7615153789520264,-3.5476670265197754,5.9822235107421875,-0.3930577039718628,-4.54649543762207,1.5483955144882202,-7.360601425170898,0.17480741441249847,1.6788058280944824,-2.0365984439849854,male_fear
-354.3388064632399,24.512496578176894,7.334797752586078,2.072163142780892,0.8596399344012455,-3.7540285760860534,-6.1938934371902326,-5.877637719961509,-4.992993982914556,-2.832584183591749,-1.2818226422198304,-1.2847560746973679,0.07411852082324871,-0.6739909683608125,-2.7087205391670865,-2.1877284651818156,-3.513911098522351,-1.41512220627373,0.2863548052541286,-2.2984618934591183,male_fear
-627.9837036132812,67.44223022460938,2.6463112831115723,9.55430793762207,2.9646711349487305,-0.8729361891746521,-10.207059860229492,-5.225935459136963,-10.23611068725586,2.896085739135742,-0.10577007383108139,-2.3857223987579346,6.231236457824707,-4.873512268066406,-5.5451507568359375,-0.7809628844261169,-7.371315956115723,2.172682523727417,0.0876976028084755,-3.8562824726104736,male_fear
-607.6519165039062,68.34347534179688,9.268006324768066,12.170710563659668,5.427066326141357,1.1697803735733032,-7.235166549682617,-1.9252467155456543,-5.551149845123291,-2.1949775218963623,0.2902700901031494,-6.64704704284668,0.600215494632721,2.0116755962371826,-2.788578510284424,-0.060497745871543884,-4.5702290534973145,-0.9666403532028198,-0.46915996074676514,-1.0532795190811157,male_fear
-425.3902483268443,32.154848876206685,9.547148241751225,7.071139090931191,0.8149008664148122,-2.444258455894644,-5.033547126920589,-4.61616105477459,-4.7316710340068395,-4.4938945908265175,-2.330427265196441,-3.938547969534549,-1.5725724165853814,-0.6322336793406855,-2.2498128179180292,-2.190776023705889,-3.254895238116749,-2.410592563470642,-1.6437471182997427,-3.0671393963981926,male_fear
-658.6065673828125,62.8238639831543,5.71570348739624,11.45167064666748,1.1703332662582397,-2.1510169506073,-8.515632629394531,-3.2010881900787354,-5.671156406402588,-1.379016399383545,-1.6289399862289429,-6.963988304138184,2.7647995948791504,0.5655776858329773,-3.627495288848877,-2.1290218830108643,-4.874873638153076,0.23950885236263275,-0.5091303586959839,-1.9184504747390747,male_fear
-446.2857360839844,41.22182083129883,-7.193970680236816,3.087190866470337,-4.004119396209717,-6.571491718292236,-15.09331226348877,-4.625858783721924,-6.671720504760742,-8.055049896240234,-2.6120924949645996,-7.436320781707764,-4.170928955078125,-1.5654000043869019,-6.883236885070801,0.4589565694332123,-2.5548462867736816,0.5307855606079102,3.891964912414551,2.8303754329681396,male_fear
-276.2492811280595,22.189083909172307,-1.711431042603704,0.24486409707105478,-3.9992922618874824,-7.569564838850199,-9.536741201818757,-3.6750514630062443,-4.156638750263251,-6.749963707304062,-2.792401736933608,-5.347540169147874,-3.546074346065736,-2.332384889137543,-3.6874116063766786,-0.282903695312303,-1.1900018341183196,-0.39675069503028904,2.3904401334825383,1.3608615015446563,male_fear
-509.1915588378906,40.579811096191406,-9.747891426086426,0.8274388909339905,-7.240792751312256,-9.632680892944336,-16.76218605041504,-4.805117130279541,-9.522039413452148,-8.24994945526123,-3.9192545413970947,-7.947187900543213,-1.5000300407409668,-2.650447130203247,-5.767855644226074,2.2256155014038086,-2.4280099868774414,3.6703743934631348,5.069334506988525,2.3075368404388428,male_fear
-431.9774169921875,51.20973205566406,-3.9549272060394287,0.7111334204673767,-5.393435001373291,-7.715802192687988,-14.66258716583252,-5.300732135772705,-13.819527626037598,-6.547487258911133,-3.065523147583008,-10.006102561950684,-2.7495880126953125,-3.2859888076782227,-12.293774604797363,-0.04452480375766754,-8.861127853393555,-3.675100564956665,-2.3123152256011963,-5.515650272369385,male_fear
-308.1242641335634,32.204533182510865,0.6893677967837674,0.45427870738312875,-3.342714597186724,-7.527551772734541,-11.033052900515358,-5.890933988198302,-8.18469625150989,-6.268435535977318,-2.3285791134375295,-6.309849042853388,-1.5409631104428587,-2.515234542274002,-7.681508526070769,-0.8436438550094065,-5.53502051199777,-3.678538702523051,-2.4115463300903572,-4.794984400020852,male_fear
-468.0191345214844,47.575706481933594,-7.131460666656494,-1.3765676021575928,-8.120316505432129,-11.413787841796875,-16.804950714111328,-5.833075523376465,-14.980509757995605,-6.093888759613037,-5.757421016693115,-9.702644348144531,-0.31370827555656433,-5.870968818664551,-10.153336524963379,0.33837443590164185,-10.476104736328125,-0.33492738008499146,-4.359981060028076,-6.309551239013672,male_fear
-602.8348388671875,65.43534851074219,5.508576393127441,13.148228645324707,8.541627883911133,2.3256924152374268,-6.192049026489258,-1.6928541660308838,-8.823713302612305,-1.2424522638320923,-2.2144720554351807,-6.640965938568115,2.077537775039673,-2.2760000228881836,-1.931307077407837,1.0636613368988037,-7.5431294441223145,-0.18492954969406128,1.7238553762435913,-0.5731890797615051,male_fear
-452.54041180453277,36.29034842122799,5.578664062677507,6.3543419795568585,4.097371054394636,-1.8208179805519207,-6.964212620015054,-5.841929929796566,-6.635915578657845,-3.6204262013448187,-3.33384682236375,-5.271273838960464,-1.0269630651091466,-1.9493590168758137,-2.3272327562397064,-1.2258576721361802,-5.886040210911426,-2.2550621081401867,1.4838310790252331,-2.674999794006746,male_fear
-665.1260986328125,65.56068420410156,3.6224889755249023,12.754485130310059,7.186708927154541,1.0079137086868286,-6.370017051696777,-3.5931389331817627,-9.341586112976074,0.5948745608329773,-3.867983102798462,-4.758609294891357,3.860100746154785,-2.6973001956939697,-0.1340569406747818,-1.7640414237976074,-6.686086654663086,3.580880641937256,1.7115894556045532,-3.218900203704834,male_fear
-691.3729248046875,84.22293853759766,2.8248491287231445,17.00057029724121,10.39413070678711,1.7546396255493164,-0.9937664270401001,-5.2047576904296875,-5.419546127319336,1.849977970123291,-0.5666441321372986,-1.0699564218521118,6.89807653427124,-1.4972862005233765,-1.342699408531189,2.86511492729187,-7.03130578994751,1.3539538383483887,-0.08858518302440643,-0.965255081653595,male_disgust
-486.16118410658135,35.73168759364335,7.444825377589148,5.928894639392349,3.9721186747504555,-1.1653952314935745,-5.170749638506496,-6.661866853679623,-5.278448676999798,-2.853855240316317,-1.6902759192852008,0.09551053421390111,1.7619532120413468,-1.7346492511986003,-1.5788115231608173,-0.9788732275543574,-3.906196918018303,-1.9761092945961376,-0.4106425673993659,-1.641641094960698,male_disgust
-755.94287109375,82.84037780761719,-0.3672724962234497,17.804763793945312,8.149767875671387,1.0462881326675415,-3.7433345317840576,-5.338109016418457,-4.593917369842529,2.381650686264038,-2.797606945037842,1.8131136894226074,6.096993446350098,-4.373190879821777,-0.9168094992637634,0.04741284251213074,-6.786330699920654,3.412954568862915,-2.675467014312744,-2.756124496459961,male_disgust
-687.84765625,84.89118194580078,3.6280345916748047,18.873531341552734,6.393830299377441,1.035616397857666,-1.1303857564926147,-5.320462703704834,-3.676542043685913,2.436157703399658,1.6154389381408691,-1.3075262308120728,6.535371780395508,-1.2948168516159058,-0.3160645067691803,3.0552148818969727,-7.254561424255371,1.4189302921295166,-1.6256684064865112,-0.18844659626483917,male_disgust
-475.6444706001052,33.93469481795627,8.280956561601185,5.163670249858444,0.9149202631213837,-2.2972345443863267,-3.446588316596665,-4.713563126565386,-4.015529352451789,-1.14144876244866,-1.3339361512591088,-0.936594484776692,0.3691635770166621,-2.193250743985542,-2.3941042174262774,-0.3625527281743612,-2.6574963065476656,-2.9042166550743502,-1.4629767104381362,-2.3735666208229094,male_disgust
-746.5189208984375,81.99422454833984,1.5747758150100708,19.38102912902832,3.8640429973602295,0.1783430278301239,-2.881556510925293,-5.478416919708252,-2.6502320766448975,4.664589881896973,-0.10016728937625885,0.21599680185317993,5.749011516571045,-2.6565909385681152,1.4379043579101562,-0.6724264621734619,-7.857056617736816,1.3684548139572144,-5.0595479011535645,-0.9571073055267334,male_disgust
-668.6281127929688,85.4312515258789,9.847132682800293,14.085558891296387,11.817360877990723,3.221679925918579,-3.7320556640625,-4.855295658111572,-3.2641313076019287,0.8366525173187256,1.3558675050735474,-2.593581199645996,5.149984836578369,-0.6235107183456421,-0.38530537486076355,1.0840773582458496,-6.484506130218506,2.038706064224243,-0.6464695930480957,0.6032814383506775,male_disgust
-450.42141206512355,30.147494563946648,12.080703018083884,5.993285020125705,4.60820187862664,-0.004270767454589496,-6.15480024430255,-5.138886185465308,-4.061005775418175,-3.2266162098283435,-1.4639954246013247,-1.5633580714737112,1.335788065613339,-0.6838150158530746,-1.8521090272318674,-1.516247087141762,-4.022330417206285,-2.061521117344114,-0.46777101704766366,-1.674157633602246,male_disgust
-718.2091674804688,80.2093734741211,5.5005927085876465,12.212453842163086,8.589131355285645,1.3131431341171265,-7.256551265716553,-6.668681621551514,-4.336930751800537,1.2447694540023804,0.9814893007278442,-2.486218214035034,4.223061561584473,-3.7227470874786377,-1.2256718873977661,-2.306344985961914,-7.240647315979004,2.1583831310272217,-1.8600438833236694,-0.8444142937660217,male_disgust
-657.0905151367188,79.1993637084961,9.871125221252441,12.658838272094727,4.777458667755127,0.5423476696014404,-7.002033710479736,-4.0309882164001465,-4.180366516113281,-1.6398234367370605,1.8227989673614502,-2.876225233078003,4.142885684967041,-2.672525644302368,-2.323451519012451,1.236975073814392,-6.959880352020264,0.8699761033058167,0.9375994205474854,-1.524882197380066,male_disgust
-463.70499256353946,31.552319607143566,11.382949800320265,4.686987994529771,1.3373244271244047,-2.411779365737683,-8.091387790680916,-4.856227994353416,-3.8823548028858474,-3.5235601088661235,-0.8615019627715403,-1.493997522123723,0.6823168698618542,-1.6600176496800632,-2.7833791082245454,-2.2266739546414995,-5.923620124899433,-2.540392552729349,0.29258301680496834,-2.6556538915445764,male_disgust
-718.6925048828125,77.32874298095703,7.577031135559082,11.064712524414062,2.964400053024292,-0.1319621354341507,-10.24459457397461,-5.214672565460205,-5.393621921539307,-1.134692668914795,1.1873997449874878,-1.654577612876892,5.181625843048096,-5.514474868774414,-1.6447879076004028,-0.20020782947540283,-6.361222267150879,3.1648473739624023,0.17455710470676422,-3.2269387245178223,male_disgust
-574.9120483398438,73.64247131347656,8.517938613891602,13.755084037780762,6.147489070892334,-3.0845091342926025,-8.326652526855469,-3.343423843383789,-4.250370979309082,-1.0739203691482544,-0.24565142393112183,-5.229766845703125,0.997115969657898,-3.8021607398986816,-2.314582586288452,1.0796849727630615,-8.228997230529785,1.6144599914550781,-1.1802808046340942,-2.233957290649414,male_disgust
-408.5992431161242,33.34945010978232,10.65047023099618,6.868807894245633,1.3712582581040147,-5.1670677146503,-7.770379362938933,-5.399021751275128,-3.54830200827534,-2.9813166337998127,-2.3042501032257383,-3.452346055615751,-1.8313763324710688,-2.2037016962663056,-2.011664642341841,-1.9466906077256587,-4.859913444754693,-1.8077447599350247,-0.7788161923397706,-2.582754995682975,male_disgust
-624.1590576171875,67.73988342285156,3.5043747425079346,12.487125396728516,2.42490816116333,-5.566397666931152,-8.72043514251709,-3.2786285877227783,-5.061315536499023,0.07047741115093231,-0.39469194412231445,-4.2415080070495605,1.3907874822616577,-5.5311360359191895,-0.11144013702869415,-2.255598306655884,-7.935521602630615,3.112698793411255,-3.849132776260376,-3.6629226207733154,male_disgust
-535.5438232421875,95.77254486083984,3.7633728981018066,16.100570678710938,3.758934497833252,-2.5258758068084717,-9.17447566986084,-11.07426643371582,-7.776521682739258,-2.3655846118927,-1.6344705820083618,-5.4056267738342285,4.925984859466553,-6.2870917320251465,-5.042769432067871,2.4942312240600586,-7.567583084106445,1.6647131443023682,-1.462199091911316,-1.9149118661880493,male_disgust
-365.3987799856624,38.15674397407018,10.569234346732927,5.851178322479761,0.3497612630511128,-5.137553249602512,-8.158483478313595,-8.016213113496987,-5.427488006567533,-3.749984299389558,-3.954671192206402,-2.7557453877926408,-0.04314347369051904,-2.8526747709397426,-3.370749574859622,-1.4598270645504516,-2.675368224542038,-1.7301992235053252,-1.9540377152509025,-2.2125378029933627,male_disgust
-588.6726684570312,91.45101165771484,0.8442080020904541,14.404280662536621,-2.094917058944702,-4.545597553253174,-13.063042640686035,-12.192275047302246,-8.156119346618652,-2.812847137451172,-4.1586809158325195,-3.4229016304016113,3.1361522674560547,-10.068503379821777,-2.203803539276123,1.1695597171783447,-7.230657577514648,2.867485523223877,-4.009385108947754,-1.2227675914764404,male_disgust
-646.45068359375,90.54796600341797,16.52838897705078,12.03227710723877,6.618826866149902,2.730959177017212,-1.3911954164505005,-5.614178657531738,-5.297878265380859,-1.742779016494751,-0.18341286480426788,-2.0491349697113037,6.193792343139648,-0.8467254042625427,-1.688909888267517,1.897727131843567,-5.657905101776123,1.3508408069610596,0.40688878297805786,-2.5512163639068604,male_disgust
-482.6543124270859,43.02295422325933,16.45150469426489,6.868276299748736,2.5672932533200177,-1.134896769660161,-6.156289239933777,-6.088161540329889,-5.111328332216086,-3.3714621458911744,-1.7483800565079335,-1.7338078523718952,1.6533848754164078,-1.359311879744995,-2.4927669242829174,-0.9428180977860166,-4.185483659863314,-1.1324395615192682,-0.008778319513030479,-3.1676949332930415,male_disgust
-703.0665283203125,87.52198791503906,14.110701560974121,12.708221435546875,3.569509506225586,0.38514426350593567,-6.899892807006836,-9.677882194519043,-7.029013633728027,-1.166304111480713,-1.7496458292007446,-1.157291054725647,5.875120162963867,-3.5486562252044678,-0.7351565957069397,-0.1806153804063797,-6.159742832183838,2.4779114723205566,-2.2259302139282227,-5.6706342697143555,male_disgust
-598.920654296875,90.44193267822266,4.860654354095459,11.339920997619629,3.451683282852173,-0.5569377541542053,-6.094240665435791,-6.013225078582764,-7.96666955947876,-3.366912364959717,2.694409132003784,-5.470279693603516,4.846153736114502,-1.9820863008499146,-2.3798513412475586,0.6709617972373962,-6.084858417510986,-1.5598251819610596,0.2896873354911804,-0.8125123381614685,male_disgust
-426.83034668258966,39.63274426015595,12.67151484956666,4.787772162526218,0.8449669592885815,-2.929111695150011,-8.503887140665631,-7.471796310177884,-6.915104991599033,-4.2363142754161105,-0.6046937336335871,-2.6360963532551556,-0.005336243012570502,-1.398585175611429,-2.696838651010305,-1.5409469701185434,-4.2308125801017145,-2.8899806493190963,-0.1438935508971347,-1.7437114138956804,male_disgust
-657.6328735351562,89.11399841308594,2.1522269248962402,10.262679100036621,-0.13719820976257324,-2.2093734741210938,-9.205588340759277,-6.907744884490967,-9.138104438781738,-0.5776610970497131,1.5954018831253052,-5.54720401763916,4.275796413421631,-3.8916566371917725,-1.5186996459960938,-0.8671451807022095,-6.7861328125,0.3467177152633667,0.026947135105729103,-1.7108595371246338,male_disgust
-544.52734375,73.41383361816406,-4.628028392791748,3.270667791366577,-3.513336658477783,-0.6065917015075684,-15.723694801330566,-11.164061546325684,-9.003232955932617,-5.315793514251709,-2.815656900405884,-7.086111545562744,-0.5948314666748047,-6.715224266052246,-6.380041122436523,0.4181098937988281,-9.792778968811035,-2.8670856952667236,-0.6195545792579651,-1.3015822172164917,male_surprise
-332.0492293760056,30.994209413629555,3.430552859198273,-1.235924279674114,-2.172730637181076,-5.047146027187165,-9.665434669110779,-8.228527184370558,-5.769785556230732,-4.088955410749022,-2.682377648648132,-3.335108288540471,-1.9203178912006946,-3.993691009935755,-3.891761055613103,-2.1229960894237827,-4.859138595655001,-2.4692568353654933,0.3522492211047818,-0.67058487861061,male_surprise
-595.781494140625,71.51085662841797,-8.450630187988281,1.7391499280929565,-6.363932132720947,-2.982429027557373,-19.373451232910156,-12.041382789611816,-11.052943229675293,-5.167636871337891,-3.0537943840026855,-4.2948503494262695,0.603279709815979,-8.987732887268066,-4.0675129890441895,-1.3788433074951172,-8.943563461303711,0.5687167644500732,-0.5522323250770569,-1.8335076570510864,male_surprise
-634.5397338867188,63.65989685058594,-0.9575181603431702,2.423218250274658,-0.08771933615207672,2.0997512340545654,-8.987540245056152,-5.345642566680908,-10.420035362243652,-4.267540454864502,2.433889627456665,-6.937252521514893,-1.030895471572876,-4.257574558258057,-5.198971748352051,-2.183769702911377,-6.264108180999756,-5.4033660888671875,-0.7245036363601685,-2.6954867839813232,male_surprise
-429.2969805663077,29.082840944358082,3.217889219663407,-1.3863369943290504,-1.3712094952093465,-2.712276311087184,-6.072995222107595,-7.297305594622389,-8.072398859307977,-4.815796696651865,-0.9757008202895995,-3.199472365195592,-2.7020165605622246,-3.2543303417735605,-3.8622997223902407,-2.853182118961636,-4.8255579538830125,-4.816344544298322,-1.4132337941721804,-3.4473331827572355,male_surprise
-706.751953125,66.31099700927734,-1.0960808992385864,3.3743796348571777,-0.08372757583856583,0.5554515719413757,-10.223258018493652,-6.274741172790527,-11.415903091430664,-1.6179144382476807,1.129181146621704,-7.395956516265869,-0.6081023216247559,-5.876870155334473,-4.020042896270752,-2.34517240524292,-6.566699028015137,-4.225118160247803,-0.3162461519241333,-6.307080268859863,male_surprise
-652.8975219726562,70.91793823242188,3.031561851501465,8.500015258789062,0.008274738676846027,1.5055221319198608,-8.78223991394043,-8.542372703552246,-9.729312896728516,-2.8630077838897705,-0.5454999208450317,-6.891324996948242,1.000664234161377,-2.230458974838257,-3.9090051651000977,-0.5555226802825928,-7.794215679168701,-1.4079785346984863,-0.7300822138786316,-2.8059589862823486,male_surprise
-526.0539958256439,47.19145265349824,2.0711715414228418,2.8878378347284808,-1.4714209158793465,-2.9080021400992933,-9.601907263819227,-10.236526695437155,-8.408417651369874,-4.319817741286224,-1.3039967005183866,-5.498071179282984,-1.1075950855633558,-2.702167907912145,-4.117964543837966,-2.4967948492013496,-7.687859591347152,-4.142603714750653,-0.5021822036759424,-3.617088320933794,male_surprise
-714.0821533203125,69.8611831665039,0.5443458557128906,6.010136127471924,-1.802109718322754,0.1015334501862526,-12.1990385055542,-11.727638244628906,-10.790328025817871,-1.3103547096252441,-2.155576229095459,-6.1845927238464355,1.5032895803451538,-4.039290428161621,-3.4384334087371826,-2.814490556716919,-7.988337516784668,0.15759047865867615,-1.8067708015441895,-4.198042392730713,male_surprise
-642.121826171875,55.53715515136719,-2.1157350540161133,5.682878017425537,-3.6372437477111816,-0.3381756842136383,-9.928695678710938,-8.845378875732422,-7.963553428649902,-5.654153823852539,-0.9457071423530579,-5.832167148590088,-0.3811660706996918,-1.787966251373291,-3.6898887157440186,-1.861483097076416,-7.410486221313477,-2.582996129989624,0.888032078742981,0.03682884946465492,male_surprise
-490.7178014617666,34.11960554854318,0.07893550404675914,0.234292233836282,-3.6852579039920235,-3.1737394708634135,-8.465886149680502,-9.42771064387852,-7.63334703053868,-6.424904965515426,-2.165029180641038,-4.326946712334983,-1.6671570873501558,-2.105570031615638,-3.4696495794337627,-2.986361943580604,-7.34042340329184,-4.407274233322305,-0.3651913671818311,-1.7450908561782292,male_surprise
-711.5596923828125,57.67634963989258,-4.062162399291992,3.666811227798462,-5.531181335449219,-1.984635591506958,-13.408003807067871,-9.167529106140137,-7.867339134216309,-3.638080358505249,-0.26268696784973145,-4.768304824829102,0.8662598729133606,-3.98580002784729,-4.646813869476318,-4.344856262207031,-8.431180953979492,-1.4388865232467651,1.3144131898880005,-0.9078950881958008,male_surprise
-559.3316040039062,62.31544876098633,-1.9848649501800537,8.004215240478516,0.9395322203636169,-1.4103889465332031,-11.810741424560547,-5.2959370613098145,-8.149593353271484,-3.813380718231201,-0.5237327814102173,-9.229836463928223,-2.655827760696411,-4.358425140380859,-6.576534271240234,-0.47723186016082764,-4.442544937133789,-2.1420865058898926,1.8322820663452148,1.621610403060913,male_surprise
-365.4052976212411,31.620278158953464,3.622011039422741,2.7095829903900417,0.03467288048438271,-4.493922091517432,-8.502267817980039,-6.547922463169273,-5.626701355715871,-3.911156882348545,-3.117605746619492,-5.640311394153495,-2.8969580221796525,-3.576849608558613,-4.045845426129394,-2.8623723941302583,-3.492386419113075,-3.1164994753266426,0.8389642387551329,-0.43653762291569975,male_surprise
-621.899169921875,61.670204162597656,-4.5392327308654785,4.814701557159424,-2.9747767448425293,-4.392823696136475,-13.910614013671875,-5.418112754821777,-8.216412544250488,-2.2357640266418457,-1.948404312133789,-9.395069122314453,-1.4698762893676758,-6.80057954788208,-6.094626426696777,0.5295107960700989,-2.89418363571167,-0.5726655125617981,2.6776764392852783,-0.9250743389129639,male_surprise
-589.7870483398438,71.25223541259766,6.841067314147949,11.621686935424805,9.393531799316406,4.455341339111328,-8.289922714233398,-4.316980361938477,-3.8087847232818604,-2.2272472381591797,0.0067649660632014275,-2.8176817893981934,1.9659456014633179,-1.203960657119751,-4.324515342712402,0.8648101687431335,-5.276569843292236,-0.8413186073303223,1.2749112844467163,0.8284777998924255,male_surprise
-589.6495603286183,71.2689107604849,6.881942237320801,11.660138732730049,9.391268717606186,4.408665882397217,-8.311841434517577,-4.347354928518872,-3.78641050055751,-2.21346173295119,0.002743745779375115,-2.7897252706754005,1.916151107912251,-1.248028837985766,-4.339137293956513,0.8299723609165478,-5.315104158738897,-0.8843003651844682,1.2590716834888445,0.8379524407167245,male_surprise
-634.7796020507812,65.19171142578125,4.305443286895752,9.697309494018555,5.449427604675293,1.056921362876892,-12.663084030151367,-5.077381610870361,-4.421900749206543,-1.6751611232757568,-0.6686580181121826,-1.0389916896820068,1.4494966268539429,-3.2636566162109375,-4.381795406341553,-0.20696647465229034,-4.6515374183654785,2.0581674575805664,2.2313427925109863,0.6807997226715088,male_surprise
-513.2861938476562,63.83302688598633,0.5448237061500549,4.046392917633057,2.946159839630127,1.9191522598266602,-12.27907657623291,-8.516860961914062,-9.86915397644043,-3.271602153778076,-3.368772268295288,-8.236809730529785,0.7578589916229248,-5.172611236572266,-6.539883136749268,2.173992395401001,-10.024511337280273,-1.4112896919250488,0.7950199842453003,-2.9917142391204834,male_surprise
-404.307661531743,46.315691036951755,1.8108332397493454,2.1101356232107205,1.065737056622983,-1.395240969894117,-11.092825161079695,-10.276365350254771,-8.15864801816161,-5.3601657280112,-4.269330340697598,-6.3508747558383805,-1.1559451425213159,-4.590396950079942,-5.536772600494271,-0.3051124593288279,-7.7896057666016585,-2.9446284843319326,0.521524800603273,-2.8969816579008145,male_surprise
-587.2534790039062,66.22065734863281,-1.301634430885315,3.5403964519500732,2.107830047607422,0.5191110372543335,-14.60146427154541,-9.197110176086426,-9.622041702270508,-0.48031753301620483,-3.9346868991851807,-6.355853080749512,1.5886448621749878,-7.414281368255615,-4.5788092613220215,-0.1454043984413147,-10.2846097946167,3.560901165008545,-0.10008465498685837,-3.2141969203948975,male_surprise
-522.732666015625,63.968753814697266,1.1158097982406616,4.805385589599609,2.0045766830444336,1.2741230726242065,-9.880839347839355,-7.254581451416016,-9.851540565490723,-4.151762008666992,-4.810136795043945,-7.626778602600098,-1.8979066610336304,-6.081110000610352,-4.803346633911133,-0.8240833878517151,-7.863811016082764,-0.5184885263442993,0.028532981872558594,-2.259902000427246,male_surprise
-299.54243430615594,26.36730628206555,5.984703249482619,1.7835557591770637,-0.1532213111622339,-1.6704878417816036,-6.20378807762339,-7.505845292863934,-5.973089789758165,-5.462696056263123,-4.740484931701189,-5.1207106689259945,-3.1337758021513844,-3.2145096386431025,-3.2484093757507697,-1.486852751376342,-2.8205856728873475,-1.0019846616912322,1.2381677096634698,-1.430145427045835,male_surprise
-582.7431030273438,64.2869644165039,-1.6597789525985718,1.4260165691375732,-0.5926719307899475,-2.2389986515045166,-13.78752326965332,-9.701857566833496,-10.646895408630371,-2.6959431171417236,-6.832525730133057,-6.689665794372559,-2.8107199668884277,-7.485477447509766,-2.7896385192871094,-1.7691094875335693,-6.2915754318237305,1.4386420249938965,-1.9708677530288696,-4.57919454574585,male_surprise
